-9.503316965278818529e-02,-3.521843513109317314e-01
1.224743912469645757e-01,-5.723749137351885619e-01
3.995506493963014716e-01,-3.140984609249930504e-01
-9.490189943645657156e-01,1.629018999111826460e-01
-2.549533009717268595e-01,-1.510008713974804184e-01
1.612876782429191191e-01,-1.898163936000460961e-01
-5.798352001452773408e-01,-2.168716169861897303e-01
5.454970177150559874e-01,-5.182630714116516213e-01
-3.372757776651114092e-01,-8.772142031307632593e-01
5.854932420514953328e-01,-2.687517449506571232e-02
-2.374061942841487749e-02,-6.177612337540032694e-01
3.403309895431982923e-02,-9.709052479155404480e-01
-6.949142489616966234e-01,4.880749566554354324e-01
-2.469656275355736064e-01,-4.042242195333292099e-01
-2.427439502898793844e-01,7.304885001340513107e-01
-1.261816959656552051e-01,7.286999632654818093e-01
-7.503255702815414541e-01,2.804306582345870158e-01
-1.159207510628719184e-01,5.457145639832785555e-01
-4.221114417307971767e-01,2.517332465711099587e-01
-1.578299537812100084e-01,-4.950088258537024277e-01
-5.483340361864175172e-01,-7.271136287120469888e-01
-7.338395963003809808e-01,6.043461763940802811e-01
-7.796261263823023313e-01,-8.348214220981531319e-02
-3.086698600507831181e-01,5.723334514802287387e-01
7.787378531151356587e-01,4.006500161071946398e-01
6.534815991724560735e-01,6.541191104065982032e-01
8.505211747619378926e-02,-7.543189872849342947e-02
4.069219007556625911e-01,6.157832403742724559e-01
2.829508352672911453e-01,-2.227570272001864193e-01
7.935992959898701127e-01,7.912802680185859749e-02
1.549933574637027967e-01,8.426095067374728131e-02
-1.949260486239376977e-01,6.916088041813428511e-02
-2.465937338475991947e-01,-9.518029201870805700e-01
-4.737832213902337664e-02,-8.228543594014812168e-01
-6.693985526260135543e-01,-1.519277517733221838e-01
3.586426053885605203e-01,-8.287895788379280315e-01
-1.069180595774041898e-01,2.634236774063909436e-01
6.867649188560072115e-01,5.326387904101517190e-01
6.440603230544001967e-01,-6.604871051156513406e-01
-2.554238915698068269e-01,1.955830582279933783e-01
-5.672578173926388079e-01,-4.534881360218379065e-02
6.111018206540363984e-01,-4.218979400272442337e-01
2.320072429610564591e-01,5.109208814071759530e-01
-1.951907997681707752e-01,-8.815219031418113360e-01
3.442445233599125132e-01,-2.083140857958893921e-01
-2.888279119734031841e-01,6.974050581587432074e-01
3.053332035144218359e-01,6.298113004218097721e-02
3.081236612030719968e-01,9.384840430810181822e-01
-2.458209615134863135e-01,-2.592300853271374272e-01
-8.698312213731287379e-01,3.547948432823773146e-01
1.790831723194474812e-01,-7.633212423983775086e-01
-5.415838288991163818e-01,-2.911948908131345437e-01
3.998894061390456667e-01,7.151474546423022272e-01
6.750822467012616013e-01,1.342771228952919227e-01
7.220563993092734556e-01,-4.234110677438129855e-02
-6.748398016453545090e-01,6.859878131003964707e-01
-2.986528083500616937e-01,-6.348135600086250996e-01
4.938486628125675626e-01,4.030292065455229888e-01
-1.667641937549697584e-01,8.857381559513017866e-01
9.879426224525555966e-02,6.194275243533005071e-01
3.427759043901734692e-02,2.712986125378269442e-02
8.237031261794105497e-01,-5.165533874304020223e-01
5.262242026801347006e-01,-8.218391038398520365e-01
-8.100406447066927917e-01,-5.129677017791656191e-01
4.942806040085527819e-01,-1.118475884355967231e-01
-8.352337179406064127e-01,-3.638245310496006635e-01
-2.783298343284674736e-01,-7.855043156867091980e-02
-5.074739230854143912e-01,-4.833614199100553233e-01
6.096305519138607298e-01,2.728762871820755720e-01
-3.868018563078672312e-01,2.186659706928473224e-01
-8.156336152960153019e-01,-4.584676848257649429e-01
7.784074445708630829e-01,5.574608404536507411e-01
4.305410652515382353e-01,3.308638149670979356e-01
1.820941274961840328e-01,-6.654577536043304598e-01
4.428096378907628861e-01,2.847137097264695882e-03
-5.808422636544148254e-01,1.961346276863282778e-01
-8.530873921982002894e-01,4.782116673678893370e-01
5.783076971835361402e-01,4.980049410822788847e-01
4.457080048301720332e-01,-3.633853110226130667e-01
5.256291748453629786e-01,4.845668372707045979e-01
4.233848318223618623e-01,3.098036302284508103e-01
-8.776531085133603138e-01,3.151943686099945019e-01
5.985906138961882839e-02,5.573084331824280646e-01
-1.402914762711113816e-01,-4.121168352016897352e-01
-3.048624451660411072e-01,-3.021639083599416686e-01
-1.788776105625338175e-01,5.049015864416463995e-01
9.933739840573507784e-02,1.201687035200631470e-01
8.327128375095620427e-01,-5.371952335737146811e-01
-4.388584985481622791e-01,3.904934812729723426e-01
-1.786633870201947971e-03,2.999072874658144094e-01
-3.537487585559713210e-01,-8.533824164818715197e-01
2.489831289607280507e-01,8.842382683660905407e-01
-8.358839987766497615e-02,-9.729807308939151245e-01
2.364206869320217841e-02,-2.646942441694317694e-01
3.919213089823889717e-01,4.009410724355344513e-02
6.802993698427919345e-01,-5.746503313488142695e-01
7.599688739115650904e-02,6.806485681151561717e-01
1.290657016187211070e-01,2.626883233894410363e-01
-1.834099183876087835e-01,3.435800248206728469e-01
5.548813545489676979e-01,-6.314238970787093841e-01
-4.997254601996448109e-02,-1.396589429578147801e-01
5.191646156324640771e-01,4.079270278580178211e-01
-9.799297752948588069e-02,-8.034041084812690858e-01
-7.886451096451831955e-01,3.428178428594497174e-01
3.327321605554967032e-01,-4.425089350171269587e-01
7.788975837114897605e-01,5.161125085751430142e-01
-2.885318893180925937e-01,-3.771306618790901677e-01
-4.306307387898460348e-01,8.931538341651572566e-01
1.119857628284020024e-01,6.561136203818147550e-01
5.197426507559581577e-01,-7.972091899961437633e-01
3.182407795506867476e-01,3.972154013776014736e-01
-7.959689355290797685e-01,-7.029460892359651325e-02
6.420419877694127919e-01,5.366399681458822180e-02
3.880278448613940778e-01,3.418974272681041260e-01
-2.151982486398273942e-01,-5.898065158008303221e-02
8.789362066636978721e-01,-2.684413927711304382e-01
8.789722703618580990e-01,3.518788678946076498e-01
-2.001932503805050612e-01,4.758727448873663057e-01
6.457889861742227566e-01,-3.193332895582123854e-02
-2.675065404533918390e-01,-3.956709005505356647e-01
-1.708596983635271016e-01,-2.815096532352481251e-01
-1.182535209325494829e-01,-3.180519260771004220e-01
2.275189610297054799e-01,6.788510744537650243e-01
-6.395808107825717848e-01,-2.250115749926160369e-01
-6.027715975277780913e-01,-5.041384730707718642e-01
-3.522947520619612582e-01,8.822922913726927163e-02
-1.493973536088826215e-01,-3.058454923441529250e-01
-3.769088610771869075e-01,5.191338713764099833e-01
5.289700768624687743e-01,-2.948080999423148274e-01
-2.230853317374537070e-02,-2.370384183690410485e-01
1.846902474570220054e-01,8.961387332392458660e-01
4.109277531882069567e-01,-8.324784046256803460e-01
5.568689614443664837e-01,3.717441434405122092e-01
-6.649956031495343201e-01,2.359416111642516078e-01
4.275883434785050508e-01,6.426854905604946211e-01
8.567628124140869161e-02,3.702959226843738350e-02
-9.220711592635462139e-01,3.202413011214750860e-01
-5.226435480905893272e-01,6.047954232932584162e-01
3.338462383442026837e-01,-2.774488212962864520e-01
-2.398828885463519800e-01,-8.314659654381550968e-01
-1.906986680562416936e-01,-6.087046830258855401e-01
7.873440943701754957e-01,-5.772335376691855036e-01
1.636254649814024020e-01,5.692490413131525706e-01
6.716384115030127333e-01,5.037120099467000678e-01
-5.228395858767931337e-02,4.360957282029629400e-01
1.798651919538634125e-01,6.820212741545157442e-01
-8.827067409086375438e-01,-4.631396647180574533e-02
-2.747916010966571232e-01,-6.665968409038669495e-01
2.547035991831874124e-01,-7.865522129373392346e-01
3.374094684516428799e-01,7.467910264662680486e-01
-5.917026701293162105e-01,-4.786780473418701387e-01
-4.933844150013235730e-01,3.562181912723829669e-01
-2.138401617770939733e-01,-6.773048044400491463e-01
9.312958270261704197e-01,-2.853644825327477097e-01
-5.054807530057381371e-03,-7.275555263879134316e-01
-3.767323865813703154e-01,4.548920445459967432e-01
-6.788843876525381127e-01,-2.288702009801790727e-01
-2.347564039652016987e-01,3.178118537324290394e-01
3.724584117653031434e-01,-2.738097430053383352e-01
-9.303556401916011076e-01,-1.365763317047941072e-02
-2.888044655565742413e-01,6.248887457215679397e-01
-1.826092240133545541e-01,8.290901181345400328e-01
8.237186054802658752e-02,-6.373687287063289908e-01
-9.188627548831307390e-01,9.177312352068534018e-02
8.730926419903428659e-02,-6.484431229003542185e-01
-2.901741197185516707e-01,5.671642551363016427e-01
-5.307301314586267971e-01,-6.008149575253358687e-01
1.935008041680039703e-01,-6.679921495181859736e-01
-4.874354699679761538e-01,-8.685425861876006071e-01
-2.350746999593256170e-01,7.654249994675756952e-01
4.591730927027957154e-01,7.545302154719610854e-01
1.369433408462339408e-02,-3.819589466990827020e-01
-7.001869830423683716e-01,6.523907039260230523e-01
8.057291257933127948e-01,2.560293981461072566e-01
2.783217633722798734e-01,6.309468301043006377e-01
4.964076843054325838e-01,-7.650850489786027442e-01
-5.495651646751587016e-02,7.356283175223714554e-01
2.444437990124890270e-01,-7.917308520919328352e-01
-2.412139077144563881e-01,4.075002358188357654e-01
1.765358065141870991e-01,2.165597085865487159e-01
4.558806572913549626e-01,1.509142636532869730e-01
8.044036480260445821e-01,-2.013454792366677903e-01
6.727136772835544676e-01,-3.944718866962642068e-01
-2.569585087023904535e-01,-8.866668565461677254e-01
4.515033935946206611e-01,5.243388536542399336e-01
-7.450508078495017283e-01,6.553053594549536065e-01
5.741197602926446653e-01,2.863921593392759757e-01
9.093033070751428415e-01,3.137461692984822026e-01
-3.782465339639868862e-01,-6.007531381805821802e-01
-5.621452946485399060e-01,-6.340973177711850539e-01
9.038625128235606709e-01,-3.504132366232157736e-01
-2.855277305480414807e-01,-1.425754348316112807e-01
-2.389348631789034449e-01,-9.309128002678357383e-02
4.839811023295557124e-01,2.807054123704049164e-01
6.140393267736272698e-01,-4.368504307182947688e-01
-4.469481423637551298e-01,8.295655690995284992e-02
-1.848183650330754713e-01,8.635984073336104849e-01
4.562754829690283120e-01,-3.733877262613638504e-01
3.648299624085993287e-02,-4.618088685512762304e-01
6.361144923830768239e-01,4.716418515841596104e-01
2.992719332172553148e-01,-5.577638598090670641e-01
5.232560248109829892e-01,-7.414735080541141610e-01
-2.347738437047677262e-01,-7.642234105461425120e-01
-8.732673034649647281e-01,-2.325191103335289000e-01
-5.159530277426616074e-02,3.291317684082428752e-01
1.716203827145925676e-01,-1.096680473988707050e-01
-6.410576613965739412e-01,-4.009202878832507366e-01
-8.112770892722320770e-01,-5.709519759303940400e-01
-3.056916766697155285e-01,-7.073143877617775743e-01
1.722913138596997573e-01,-9.366340513507973586e-01
4.945206041230043592e-01,3.942054272044184238e-01
1.910358104145228886e-01,-6.489665400031940923e-01
-7.892303930199189299e-01,1.336102843679352059e-01
7.925596553346190287e-01,3.635339973239621880e-01
-5.392010684571590939e-01,9.924289169031874636e-02
-2.700028582069997629e-01,2.566785916425873282e-02
9.647523192411064930e-01,4.184714718003412770e-03
5.982422729651872828e-01,3.122775416017236072e-01
7.057424558996441277e-01,-4.250410060353806418e-01
2.208236730119608193e-01,7.989090551137434382e-01
6.646348597421636306e-02,5.168139946322045652e-01
3.827428047894987362e-01,-2.591503615183070597e-01
-7.407954760949750916e-01,3.759130010035249825e-01
5.377184136098134282e-01,-6.948405402123456476e-01
5.313892587595556716e-01,-1.420101657548924479e-01
7.758013025973284904e-01,1.037888600963188246e-02
-5.194390428902286860e-01,-3.498556467347253562e-01
-6.043273028897337973e-01,3.026733605421583206e-01
-3.738233901087728572e-01,6.605694585740928826e-01
-5.731604151842650818e-01,-1.846621510756940587e-01
-8.823277929262742791e-01,2.569582118999740317e-01
-4.926651229555374378e-01,-8.053640072818841755e-01
7.871769727098252289e-01,-5.655598566725192899e-01
-6.999047184751283623e-02,-3.233835842462200461e-01
-7.527901248695290093e-02,4.794494401512019444e-01
-6.842535784989429715e-01,5.155980927693670779e-01
2.044294242666129247e-01,-2.998162887153930090e-01
8.207392452131703209e-01,1.993831551979412531e-01
-8.559136804228928419e-02,9.030078353553183668e-01
2.112672883845578831e-02,9.896997209012214913e-01
-2.000000728381017279e-01,7.943171069092338499e-01
1.439108588764157481e-01,-9.146474958836960933e-01
7.595558686957493144e-02,7.298236318104753817e-01
-2.296946677224820377e-02,3.907855118838532427e-02
8.912190865193880818e-02,-8.883245912496899876e-01
-1.104238345579557912e-01,-8.985386427975483592e-02
1.384488422595566703e-01,-1.795946847319305206e-01
-1.466737542821849871e-02,8.134657736358734681e-01
-1.780812113312477685e-01,-8.194529760656592554e-01
2.018518232306596438e-01,5.624839201280853462e-01
5.570729624745103248e-01,5.574388666629390698e-01
-1.684816897517384948e-01,-4.974604781036804368e-01
-2.807065418864516104e-01,5.537528907972628645e-01
2.621522464219037118e-01,8.545903083467374373e-01
-3.604302360079232326e-01,-4.050418001998854489e-01
5.769955466799348009e-02,3.358079037697818681e-01
-2.047502756702357374e-01,9.038083198484994085e-01
-2.923136115522417811e-04,2.866977687933345287e-01
3.718811577844207683e-01,1.707857877898437682e-01
8.351803383945159975e-01,4.347907556909493820e-01
2.338187032644314378e-01,2.977580253570275559e-01
2.123156411867865856e-01,3.686385479145741773e-01
-4.183567107596999346e-01,6.154693591004971598e-01
-8.910847554722778341e-02,-9.091858766214839793e-01
-4.070160866986665127e-01,1.233254217213386461e-01
9.791471414222994163e-01,1.496009824058397442e-03
5.859299582010346619e-02,6.652238177391045504e-02
7.422548185092645578e-01,-2.327155951936217271e-01
3.648945788434507786e-01,5.561091127060597827e-01
-3.418063323042415114e-01,2.468362099126375497e-03
3.930168391688293461e-01,-3.512760266762990913e-01
-6.438126166171396214e-01,-7.003002472793931066e-01
-9.662741230223510502e-01,7.732344236588017949e-02
-8.027117675847539324e-02,-4.065898419209446057e-01
7.588641709696404281e-01,-8.392264520001702088e-02
-5.442492253927579959e-01,-2.967885147289250902e-01
3.857485469642807363e-01,-3.213904189025165170e-01
-1.714125067711105288e-01,-2.091439327085033995e-01
-2.560483965471596068e-01,9.332269505129562326e-01
-7.878837119772172937e-01,3.485319162719271446e-01
-5.751719652572173658e-02,1.691995877769290058e-01
8.638622492934198149e-01,-3.400968790251859275e-01
2.904296682047020628e-01,7.231698835783511026e-01
-2.403290380946043747e-01,9.551525711162351939e-01
-9.952783231183004453e-02,1.332610174712007822e-01
-4.040191687399372622e-01,-1.289915536571024646e-01
-2.418045022322321547e-01,3.842963359339501839e-01
-1.071520423733354210e-01,-1.121139506119539497e-02
1.691006033977200396e-01,9.631251800047979650e-02
-2.982373563320741550e-01,-8.769619504414454259e-01
5.290910474345944525e-01,1.325234783999802435e-01
-1.374787272549644612e-01,-3.087127872930732764e-01
7.358324080468519046e-01,3.855623652222959219e-01
-2.232917822272817432e-01,-6.923780458682140537e-01
8.082152534631537044e-01,2.655065546511587993e-01
-8.733090792947344472e-01,-3.580510782801387126e-01
7.276713590712391433e-01,1.268557987698470946e-01
-5.870939199544347176e-01,-1.809187067453490450e-01
1.581957564286606832e-01,7.336422111465017437e-01
-1.443429646648537457e-01,2.845651158922619661e-01
1.266688367379826818e-01,5.183756128918544093e-01
7.675944839216901627e-01,-9.960726724156732104e-02
5.413126842991959897e-01,3.331612826571759278e-01
-3.601915400968915826e-01,4.427404516791801914e-01
-1.461359519082532366e-01,-6.711497542310325137e-01
-1.263897347083899891e-01,6.914911335820035365e-01
-2.275376303394538446e-01,6.216225268062087750e-01
6.798210658835714959e-01,-5.208684189033214729e-01
4.390167861839910923e-01,-5.923445930631228151e-01
-1.476667453736264513e-01,8.813555795076570831e-01
6.526119109033958754e-01,-7.491991627249658947e-01
-3.159001824937146541e-01,-8.169213289300101266e-01
-8.912054634344457327e-02,1.692730903868240322e-01
2.841458489139363497e-01,-8.571657957152172269e-01
-3.703828060986635862e-02,-7.574196930777594705e-01
9.628614579493652847e-01,3.076187820360942737e-02
7.481922035784207559e-01,4.833737812218346086e-01
7.470236296888967953e-01,3.163107114282239785e-01
-5.341596264380679138e-01,6.680979187441753453e-01
-2.071640338175089191e-01,-6.706237927850482450e-01
6.547975995919741443e-02,7.880869733723743220e-01
1.436445653107207843e-01,-9.170245370356362447e-01
3.873828831440293552e-01,5.594228092446447143e-01
7.412047348552874837e-01,-4.142899106578235013e-01
7.697345218794873212e-01,3.685433902515784510e-01
7.107814940361880662e-01,6.119092162272297131e-01
6.217134354024334009e-02,8.882924987714000409e-01
-3.517211770242612001e-01,-3.752319913691968267e-01
-2.270884418610688016e-01,-8.294932523602265295e-01
-2.033149347436948862e-01,6.863051699064159905e-01
2.312327034164387562e-01,9.047751690353211806e-02
-1.970445514734886494e-02,-7.941853233968338976e-01
4.567960385367981768e-01,9.719372730669451066e-02
5.214999218472380349e-01,-1.692710576144178525e-01
-2.505062733224061589e-01,6.840889131454392924e-01
2.281346546938165520e-01,7.895418370013487230e-01
-7.751277003816516853e-01,1.961616866799340553e-01
7.388199946100726390e-01,6.157300638864902087e-01
-1.683704104314911465e-01,-8.050836207227753949e-01
7.727499735253238189e-01,-1.331668509339196671e-01
4.037220920465853791e-01,-4.947486282951938374e-01
2.822619021381966853e-01,9.240215521637218377e-01
3.854864444690238034e-01,7.991408069212944110e-01
-5.214754889436494789e-01,7.601957409372148700e-01
3.745985237416666891e-01,8.549859498929699431e-01
1.016668468632027089e-01,-9.406530595877475864e-01
7.925470423082670024e-03,6.433472231409980147e-01
7.395725287858705421e-01,1.867051492748763586e-01
8.641143829633270990e-01,1.512451089070010468e-02
-7.814368855306326189e-01,5.470384023333760837e-01
-2.685646154589094170e-01,-4.464418994001186913e-01
4.930805175189310052e-01,5.298977553585260125e-01
1.126871171715317921e-01,-2.007135434556419629e-01
5.793738507504953006e-02,9.214896353745807289e-01
1.987850203276506633e-01,-3.721322452242170620e-01
-5.791815199082730459e-01,6.336775860786589831e-01
-5.397676732091398755e-01,-3.640427077737335981e-01
-8.426479758645391005e-01,-4.467292439966217277e-01
-2.610064488767862567e-01,7.236970641307580721e-01
1.159312934819971552e-01,-9.083585266612350662e-01
8.662466865529809823e-01,-3.284590303670573697e-01
4.959408828064295616e-01,8.155213038096440492e-01
1.738090855294722736e-01,-4.364463734327861388e-02
8.168282901992762746e-02,7.767706017028019883e-01
-6.281509937792009168e-01,5.710793908710485312e-01
-1.478537275379059324e-01,-8.704433103630322410e-01
-1.410416342452420757e-01,-3.892142919239951482e-01
-6.531882964443893602e-01,-3.413867447344627326e-01
8.790648289815456984e-01,-9.467406913110121280e-02
5.793755798319062400e-01,2.659851809008972889e-01
8.126160489851586011e-01,3.470873567438688134e-01
4.655236654284613529e-01,1.693412035701113982e-01
-5.647428704962320634e-01,2.800685941233203025e-01
5.021812532329856804e-01,7.357625037007851088e-01
9.186846288467374055e-01,8.883809166576051020e-02
8.331638012062625442e-02,-7.355835983757119667e-01
-9.104646897246051473e-01,-2.399213313770549583e-01
1.713371202432327767e-01,-8.414460121777260770e-01
4.585650745602578571e-01,2.029926037781908388e-01
-5.128049636500460196e-01,-3.323879279610175708e-01
3.484169970378012682e-01,-7.840450850845894770e-01
6.398828214586131935e-01,6.045645314559209282e-01
5.218513382409220025e-01,-6.263680612859194863e-01
4.640392220998281747e-01,-1.957720728980776315e-01
2.874676996146039443e-01,-8.927575081168055426e-01
4.341230647084799443e-01,1.370263786831320552e-01
6.626521466386201542e-01,2.667767464186521220e-01
2.220306900517554638e-03,-7.866808127838353926e-02
-2.260342064033644682e-01,-6.394466225785520042e-01
5.760086652752449687e-02,8.748372549292773304e-01
8.349752024503434011e-01,2.106663779719657459e-01
5.309422235644514210e-01,6.572977778846536001e-01
-7.180692173097171782e-01,4.636798757186066933e-01
-2.503390840960904029e-01,7.601834334894979062e-01
-6.039952769449727921e-01,2.791928051325998084e-03
-1.166707081384179556e-01,-2.472219523920082818e-01
8.317755445550245597e-03,6.351847598688862284e-01
-5.110807999781759037e-01,8.474073952004910204e-01
8.212336599351124367e-01,-2.515597554544315440e-01
5.563041249690836576e-01,-6.652585016693484121e-01
4.137442220274172300e-01,9.067298658342439754e-01
9.030690936040051131e-01,-7.392080880816065402e-02
2.330078161061908126e-01,-2.765840952090421467e-01
8.486568274926047373e-01,-2.053884529271554626e-01
7.997962614746196852e-01,-2.008020266225312156e-01
3.809207071703095693e-01,6.551261579859339879e-01
-2.045608717977687174e-01,3.946907344987349298e-02
2.954584786473686275e-01,3.406870532884771485e-01
-5.535481394209333939e-01,7.795602078244583399e-01
-5.102552068507959504e-01,7.860513399524879929e-01
-7.783695381988593454e-01,-5.131594944323198959e-01
-4.154627133150932128e-01,-1.648583285677869270e-01
7.748285357812016994e-01,-5.859061583392539685e-01
8.276007224757493397e-01,-6.927803809928168022e-02
-7.174467357863594241e-01,1.912746129081470681e-01
-4.413540688125225930e-01,5.051585922559989061e-01
6.217393194052944771e-01,-1.953591151313021079e-01
8.970868661859605631e-01,-3.068587819451358278e-01
7.384514451919856892e-01,2.319656831836829358e-01
-3.745174683690533080e-01,1.073385734223446519e-01
3.293056346564837700e-01,-2.175804730568686729e-01
-3.467814345546127441e-01,2.404446343548261034e-02
-5.201366650180143658e-01,-6.565745915204967975e-01
-3.522724509771013590e-01,-2.450751567544906528e-01
4.060762893218781144e-01,-4.591605053787017887e-01
-3.768590161221223589e-01,8.953127307617303465e-02
9.697033806683765800e-01,6.707492572710260781e-02
-7.226158532419770797e-01,1.553854088672939060e-01
4.723585845691902207e-02,9.222279499205656705e-01
6.335393334099843621e-01,-4.043517130527638503e-01
-2.427538409623313242e-01,-9.178087791924978145e-01
-3.237247892672556748e-01,-7.098286247469633992e-01
3.723139857352406601e-01,4.740543246776920405e-01
7.331843877291266409e-02,2.457789159216083874e-02
-8.050691736689132849e-01,-2.066945792570384910e-02
4.340789359406269643e-01,7.687497588944192106e-01
-4.677576716190829931e-01,1.110137378478044390e-01
1.894314175755029694e-01,3.550331389202749932e-01
-1.811185933005776683e-02,8.361525980241433231e-01
6.521018844133816827e-01,1.283958177502535491e-01
6.342286628161510897e-01,4.494010013467359954e-01
-8.135180937983814697e-01,8.603238187193196218e-02
4.908201142396633188e-01,-8.139220623357916740e-01
-3.066572484255478681e-01,-1.391643587353934564e-01
-3.885202969135843620e-01,-3.184952586135698649e-01
2.249748871153454122e-01,-7.544257161596175099e-01
-9.201920214932788333e-01,2.355182535799069665e-01
-1.813745229827605776e-01,3.312853979416237049e-01
6.287820970711111013e-01,-2.867879736516276701e-01
4.325952941666786344e-01,1.669847305481320099e-02
1.060729412649807912e-02,1.995243082545661295e-02
1.992304246669371892e-01,8.306274572343312901e-01
1.612827303821842140e-01,-5.369366631542193957e-03
-7.326347517481435201e-01,3.010544543058406575e-01
8.022401034763848582e-01,-4.056944811601845835e-01
-5.180201360462750593e-01,4.777356225241227161e-01
-8.553903736639378863e-01,-9.238404547057066374e-02
-6.735215467207544826e-02,3.816457323325925799e-01
-2.740187217027454381e-01,-3.276242525791837057e-01
-7.500700401529281081e-02,-1.309644423518190326e-01
-2.129054013117186450e-01,2.954306522227083676e-01
1.732785638236633563e-01,3.927557654164186562e-01
4.931704867455106722e-01,-7.618101747500301002e-01
4.062440451864113289e-01,-2.614336143919095967e-01
-5.632529658342537715e-01,2.284559331592506126e-02
-5.209957690714090983e-01,3.826099519011139094e-02
-7.067084549783042569e-01,1.981519702900771396e-01
-4.840386951228865531e-01,-5.976564367388765842e-01
8.022502001498419411e-01,-2.449181956937835913e-01
-4.391920089328735788e-01,-5.591633838653708999e-02
5.841452358006207213e-01,-1.574365074466110848e-02
2.506220890450969740e-01,3.052932303581932239e-01
-6.183366409463615376e-01,6.074541648390288096e-01
2.250132389542793820e-01,2.260627183118915084e-01
4.730598129532352925e-01,-5.957812279760752450e-01
3.298451911944808579e-01,-6.149257883017860138e-01
-1.074164200723481954e-03,-1.946899262745616088e-01
-4.397047078995817149e-01,5.265426495781642124e-01
-5.068414090139969908e-01,-5.236492316323326790e-02
4.982645553784383896e-01,2.566931558306282390e-01
3.070391539418495519e-01,-5.701391092450005527e-01
-7.954809523628674217e-01,-4.132254485133228794e-01
-1.485215580563075122e-01,-7.368667667449415593e-01
-1.778629590946954053e-01,-5.756534150250667281e-01
6.237727332827813775e-02,-9.456609967277558315e-01
8.193407959130016849e-02,1.570646192874018965e-01
1.248924862417148951e-01,-4.192764135176507700e-01
-2.817280880123456122e-01,-9.557189353331501103e-01
6.016772679982280714e-01,-4.219533374643604784e-01
-1.158727347936516772e-01,-4.230010606120238048e-01
-4.304773230318743593e-01,1.930221817694957043e-01
5.523466022162784039e-01,-3.095678919535491680e-01
-7.924133366846233262e-01,3.256975086869864366e-01
7.666201619270578416e-01,-4.111842595655894605e-01
-2.765320965663722319e-01,-1.100745602530510681e-01
1.737118289082830724e-01,-3.067918025660443249e-01
-7.480543428960739760e-02,-8.623980811335520968e-01
6.716328823160115924e-01,-1.083444905536135039e-01
-1.748455646233635363e-01,8.685751776589523132e-02
1.827281905237965187e-01,-6.800712498888337176e-01
-8.988010631544880447e-01,-1.859894011728997487e-01
-7.410352588169661914e-01,2.563863723713861731e-01
-9.422308759941655509e-02,-8.811515647506757976e-01
-7.100647599806024779e-01,-2.254664028832964462e-01
-2.717558380589033540e-01,-4.350378454146215379e-01
-4.020147863484544448e-01,6.044906118007213891e-01
1.673681291789184122e-01,9.573650524393926275e-01
-7.880052923413169985e-01,-5.413783743617384125e-01
-6.263218555442466862e-01,-1.197798178801681157e-01
-4.247685156718934429e-01,-4.850395639624915933e-01
3.201110285088506480e-01,-3.529286604808667960e-03
-4.700927494319828703e-02,5.942718003583289388e-01
2.931829926521678509e-02,3.834231753935506415e-01
-5.024887092175644998e-01,-1.860783950770268369e-01
-6.955255081401519046e-01,-5.716237221009610181e-01
-3.819523775804856136e-02,-8.105673011236160796e-01
-1.287641077640773180e-01,-3.666903112057335878e-01
4.146405404661612781e-01,6.456046119100644631e-01
3.960505869595398742e-01,4.728929344534986701e-01
5.816900013305215111e-01,3.072187756426836280e-01
3.556339947480982033e-01,-4.868357163555649958e-01
1.438004700061323859e-01,-4.249504793036755768e-01
6.238106997142445209e-02,2.693699477670117304e-01
-4.314576053866798766e-01,3.694221796709469263e-01
5.311617171218125932e-01,-5.529685994781343705e-01
-5.790137795652885444e-01,2.741253791049740318e-01
-9.900471670595711871e-02,7.019742346073689632e-01
-4.602972215015361801e-01,-6.999518221349894098e-01
4.000372453517946347e-01,-4.436866763713716022e-01
6.605461091294786424e-01,2.364766415071957173e-01
-4.679976025062033695e-01,5.235231074203392510e-01
-4.483592636641493545e-01,-6.451890771402251090e-01
-3.648578971516041047e-01,1.188403345771535946e-01
4.259647980521896748e-01,3.662220125371111745e-01
1.034697147644714210e-01,-8.483662779460710013e-01
9.043974325710417705e-01,-3.474791189971560001e-01
9.976120777499286607e-01,4.532485897681293174e-02
2.775105180429331408e-01,9.084408625220410372e-01
-8.409672470010911560e-01,2.162806535604557823e-01
-7.360404752800722150e-01,2.243288392943942888e-01
-7.155367357721578170e-01,1.523779706498178399e-01
-1.203947197621557663e-01,-2.666794981300488754e-01
-1.023876311289346752e-01,6.136911483863569661e-01
1.322622694724555625e-01,3.731896039329927195e-01
2.166473710253029594e-01,-8.658828962041331678e-02
-8.427600047648364789e-01,-2.791901097910012286e-01
-8.973046445241856794e-01,3.652699186237073903e-01
5.466793617274763317e-01,-3.782659471562686004e-01
-2.439378663055862262e-01,3.032766843118006594e-01
6.108750146288006722e-01,5.690743185680444682e-01
-3.041815264362770499e-01,-7.714015212611429195e-01
2.090672043998698104e-01,-3.840155279654435816e-01
6.747434238548684071e-01,6.929938373677555496e-01
-4.230073072059050698e-01,4.842517494406002321e-01
-1.202235416120611688e-01,3.776934556705113799e-01
-3.669479176178331858e-01,-1.824151281031924920e-01
1.899696182290422364e-01,5.961398387376108943e-01
1.838658401072632564e-01,-4.476490120557530261e-01
-4.707732597680860387e-01,6.049079427570267509e-01
4.653061149969017762e-01,8.112306901306036711e-01
