2.371380924304642424e-01,2.734758850656231477e-01
1.477013417696981801e-01,6.529950011642411400e-01
-3.638453877640090983e-01,4.654957010157463326e-01
5.516852597156942650e-01,5.184287077183657999e-03
-1.409097110141948050e-01,-3.347389468298413995e-01
-5.313130234076877123e-01,5.867239994472126519e-01
-7.974891348815880132e-01,-3.766990753092236410e-01
4.113137916036959663e-01,-3.714707223132442948e-01
4.145716999913970913e-01,-8.176092473495890633e-01
-6.697477891130716454e-01,8.185886671151054728e-03
-4.409849525980573670e-01,-1.989574729968175415e-01
-5.609468936117434357e-01,2.533604103742148617e-01
4.544719225787539063e-01,4.768816942804798842e-01
-7.891963520210265592e-01,-3.641069037797721730e-01
-4.600058295517179818e-01,-1.679141807212733983e-01
5.205698649225036778e-01,-7.507584808425706857e-01
2.529864724822623590e-01,5.059085240580905030e-01
-6.447650889642726479e-01,5.520074644323627044e-01
5.738570759955221590e-01,8.043503642986746804e-01
6.129234246465400382e-01,4.168675118220861453e-01
-4.031926976011628305e-01,-8.230758771646347061e-01
1.703427918826847520e-01,6.968342900097557191e-02
-7.359481810527441770e-01,5.194910702338424446e-01
7.008779328300884792e-02,-6.593763156189453856e-01
-2.064938379749052810e-01,8.141244904807400928e-01
8.691274208272363744e-01,1.226604586721815604e-01
4.975162339017118462e-01,-5.450911715825816906e-01
1.520798603147412997e-01,7.104415333350679873e-01
7.996042479952207849e-01,2.962315025238682065e-01
6.976710905741074775e-01,-3.974148889908244442e-01
-1.240650648262271449e-01,9.246981846435131658e-02
3.387482894541438139e-01,-3.456076730796020513e-02
-5.548547990630596782e-01,-7.365435214594886482e-01
-9.644695205108910763e-01,-2.042315328476995706e-01
-4.685165190741442665e-01,3.123068226314178464e-01
-4.399710589237844083e-01,8.227032504082556486e-01
6.860795873852132409e-02,-2.406323738273046242e-01
6.272652122696673604e-01,7.263729083322061353e-01
-5.026950689056794985e-01,7.115326567893014431e-01
6.420790538701592887e-02,9.645372963001876965e-01
1.515758923161203420e-01,-6.965645657944317115e-01
4.813896366101571012e-01,2.397257501991729711e-01
8.290033132111984671e-02,-7.964066236417310929e-01
2.591725234562125557e-02,-2.905085517973247100e-01
-5.879202658360727085e-02,3.730495386525234380e-01
-8.382551707177610112e-02,-4.450191850537608129e-01
-3.103091933308068651e-01,4.663736897974073425e-01
1.532679025279508611e-01,-8.981310043938723897e-01
-4.168957295258457485e-02,-3.383338846196568550e-01
-4.483910317612525009e-01,1.519980648323424610e-01
-7.007648897185814185e-02,-5.079706151063898556e-01
3.163943390164314362e-01,-8.336647078933978605e-02
-6.467244053052665365e-01,7.173630207937113923e-01
-2.221786689774787327e-01,8.168504818616710850e-01
-5.544160031209952599e-01,1.776456985963894564e-01
-6.428170158193431405e-01,-6.055891668578894382e-01
2.142450402569906487e-01,-8.062670538588843083e-01
3.332073576252465585e-01,-4.108472057211502992e-01
6.435492860480651611e-01,2.252052120486176534e-01
-1.633698500571052481e-01,3.908347953186988022e-01
-1.220264335113308007e-01,-8.228915761581470090e-01
2.903183770302539823e-01,-7.283634724828667029e-01
3.680206225672404408e-01,-4.232510605620236621e-01
3.867383715946568490e-01,-1.369567496965045095e-01
4.722098075203011724e-01,7.073016687520670143e-01
-9.558677887830886455e-01,-2.532563457673771001e-01
4.977547195382070466e-01,1.616860958270542881e-01
-3.134166102167397217e-01,-2.946089175146278105e-01
-3.333895630680050459e-02,8.109087702916071283e-01
-4.775003066958638520e-01,-5.930300284495975127e-01
1.244413650052900167e-03,5.892773548732981315e-01
-6.267128060832556358e-01,1.567931811275808940e-01
-2.359252832102776143e-01,8.405179664952235896e-01
-7.386077867110094619e-01,-6.351449440224210541e-02
-4.899682362490040965e-01,5.116316219873384696e-01
3.388098694524253052e-01,3.121237071047389122e-03
4.157930257002395713e-01,-1.124187935237663805e-01
7.241892770696876092e-01,-5.393102606325796966e-01
6.525587588401915440e-01,-4.454651851972624144e-01
-5.122809223560038649e-01,4.799362173655685737e-01
8.375869901080692514e-01,4.336090037461193258e-01
2.624667423025317525e-02,-7.354731732623842611e-02
5.870490205206988499e-01,7.048550118508132289e-01
-5.419950143246894392e-01,6.040342800135367618e-02
-8.626296525746381949e-01,7.310967913811028396e-02
7.191461713903435360e-01,6.725299788350318497e-01
-1.681286373228660924e-01,-7.879295653178981507e-01
2.457466052161523251e-01,-2.405340024323274761e-01
-1.540262710438005112e-01,2.412028318812673433e-01
-5.680789858392587544e-01,-2.392322604217751447e-01
8.445516527282028729e-01,4.076312281854024278e-01
-9.265116587519568458e-01,2.537076973792018464e-01
7.453458587082333331e-01,-3.311813505040217542e-02
3.624690940843722231e-02,5.038699059837479233e-01
-4.918861080473724279e-02,9.986440073499680548e-01
-8.180443465514897206e-02,-7.890898087054103449e-01
-3.707127049853455869e-01,-3.818458465976797278e-01
-6.561728758443774456e-01,6.915469025770231148e-01
2.399601256520487169e-01,7.170116604296652429e-01
1.632895076913429833e-01,-7.246105877269599649e-01
-7.738694469335221093e-01,8.988702202548060072e-02
2.256670961458395741e-01,-5.089381975672042646e-01
2.801188860068726250e-01,-7.815928928585982316e-01
-5.167721240047014053e-01,4.054448915850394908e-01
-1.291657253119116167e-01,3.493766375329223628e-01
3.844948420338523132e-01,8.619085829722188397e-01
8.660067086529077418e-01,-2.903486767527427848e-01
7.957967577957085759e-01,-3.464578168974070671e-01
7.312023183018900863e-01,4.366215429730258002e-01
-3.268836571121758183e-03,-7.899714559482526877e-01
1.314448597729940271e-01,1.415146753164877591e-01
1.059853964714534413e-01,-1.370188622693624403e-02
5.434050832774586226e-01,-4.097051108733418268e-01
3.830308167651423901e-01,5.795726720679896804e-01
-8.427124308817397491e-01,-5.160963420650386269e-01
1.658368697751089194e-01,-9.670050880773908286e-01
6.526259895384316501e-01,-5.478128353520665961e-01
-9.427522603932567691e-01,1.613289022046766608e-01
6.486254149222816512e-01,3.927850023922032641e-01
-1.651418016576289283e-02,-3.985504524412584182e-01
-1.849818364528108550e-01,-8.371633735276893251e-01
1.285990299491903688e-01,-5.168633882523754330e-02
-1.000920833181537795e-01,-8.980866416388602058e-01
8.033201881279772305e-01,3.785719748490299352e-01
1.104054807032424090e-01,-6.751880989085390361e-01
2.003783057659402900e-02,2.490061855355976128e-01
-2.367658913382375552e-02,-7.860368718638721663e-01
4.602560904904138273e-01,-1.964024022510015843e-01
-3.622132781068443386e-01,-1.247322031136597342e-01
-6.800265891219143821e-01,-4.468644299980037982e-01
-3.893664821429241307e-01,-5.403448762073619349e-01
-6.891008714157342840e-01,2.540357649417992469e-01
-6.581576405760503068e-01,2.926594220349354458e-01
-6.305791443980812705e-01,-7.694948376501493659e-01
-6.796829401606083731e-01,-1.025092244862171320e-01
9.818021008315662712e-01,8.266936605462404941e-03
1.432296202468736901e-01,1.955517290967196953e-01
-7.564781715826189856e-01,1.149259846888333048e-01
4.773828120668064390e-01,-3.886986325571115675e-01
4.840503006481275960e-01,-2.292536199641581618e-02
5.265282161034536834e-01,-6.837059403501355437e-01
-2.407712730026212444e-01,6.307103060830132613e-02
2.554111976645005999e-01,-5.630775783386610112e-01
6.559861144961098844e-03,-3.849805656445379753e-01
5.990607815338457875e-01,5.071730269313716732e-01
9.808559949032584768e-01,-8.920309643937285315e-02
-4.589170664318573678e-01,-7.426701124083912031e-01
4.305098704850915947e-01,3.549921337331169990e-01
-5.650804610742068412e-01,1.612236122521584214e-01
-4.445641346980941933e-01,-5.368711272765667175e-01
-4.571798959465163126e-01,2.155349323667337114e-01
-2.321875786671423469e-01,7.921089479655847310e-01
-2.448247917039103605e-02,4.554584263096184138e-01
-3.673699694993077802e-01,-8.885360184938153605e-01
-5.519146775038263897e-01,1.158589443371296213e-01
4.867849159929820146e-01,5.137561113944109081e-01
-3.205418531235495472e-01,-2.824859890744906288e-01
-7.472871100003797284e-01,1.706671262244088272e-01
4.590943918380383515e-01,1.949863531166129427e-02
4.968981221408330651e-01,1.971540568056548981e-01
5.894112795987325182e-01,5.352089212093531501e-01
-4.956082222428965789e-01,-8.449259497815209130e-02
9.244540574456254767e-01,-2.354363126022869235e-01
-7.774008933801355159e-01,2.136496899320072806e-01
-4.144394592243318964e-01,-2.283004773310175484e-01
2.047412425258829938e-01,8.273067214108584810e-01
3.968527411299882512e-01,7.777084702595791210e-01
5.201368671790416176e-01,-3.628416429505685326e-01
4.661203576791219660e-01,6.072479719233976336e-01
1.695219129993299489e-01,8.583233679611592670e-01
-6.269535942319575117e-01,-5.058927206894221484e-01
8.567388201143468773e-01,-3.530340212904636843e-01
-4.399996782190558342e-01,-7.100059915127354682e-01
-3.146539909824903614e-01,-2.094982988181994799e-01
-2.721667778451206665e-01,-4.397710729086934389e-01
2.426538501256811919e-01,-3.756288704361872011e-01
6.198368175878978814e-01,-7.131879258991651316e-01
-1.633149573960599454e-01,2.725911142372483553e-02
-4.955043724015477657e-01,3.005864044825472536e-01
-6.439427717865735534e-01,4.982076177775744963e-01
-1.896023651192966231e-01,-6.447033298836930548e-01
-5.948367576321316186e-01,-7.524282701148066188e-02
8.014446573966844678e-01,2.853210193568649355e-01
-2.704998623933054791e-01,1.681611246780556623e-01
3.766202768670534606e-01,5.072477565623505491e-01
-1.302766791952885139e-01,-4.191476780314546957e-01
-8.644863697612528153e-01,-8.647484205735511686e-02
1.420428688534798312e-01,6.402341941742066833e-01
-2.426328969774123046e-01,8.406952924121129378e-01
-1.516685834545270506e-01,-3.366970389327779145e-01
-2.685988659331599582e-01,4.826503075542982746e-01
1.306126090822543606e-01,-9.110735917687868834e-01
2.391049361182941979e-01,5.293358450387712910e-01
3.211920822520399899e-01,7.319994141229273499e-01
-5.778391232924062759e-01,8.113767571012655555e-01
-4.744200832580167670e-01,-5.512614242764275474e-01
-4.711462920862174997e-01,-8.851676887136461502e-02
-4.654906353910002181e-01,1.432621076014275463e-01
-5.971809994549346357e-01,6.710458058885957477e-01
3.130904837427814780e-01,-7.827832452562426546e-01
1.236958115167863248e-01,-1.283779124971757835e-01
6.019014783334339924e-01,7.983803486773273228e-01
-3.760543106682572301e-01,-8.545983000255135131e-01
4.690768523811899016e-01,-8.463353047629955661e-01
-9.781586759400195952e-02,-6.595328403268203576e-01
1.653729858122185981e-01,3.679009073177019751e-02
1.818512430932393009e-01,4.184294442581348861e-02
-3.522199840472419741e-01,5.284344860895608953e-01
-1.866271191063384460e-01,7.647571294265229636e-01
4.795220682311815974e-01,-5.176725193123505875e-01
-1.433722512297974649e-01,-2.743774178672160335e-01
-6.711059711527616045e-01,-1.735785115783454735e-01
-5.457614426405144048e-01,4.440300169340476444e-01
3.641833988435805303e-01,-5.286048564840364339e-01
5.571423124699039775e-01,-7.420582703947335990e-01
-1.843345294386484756e-01,-4.104041591534077771e-01
-4.425131441906420271e-01,7.694876329180451169e-01
3.007239310299929524e-01,8.732205414534226495e-01
3.202038302968455152e-01,5.157130921287511605e-02
-5.630970604888316799e-01,-7.848543607866536043e-01
1.295743980788710559e-02,-8.512705426681057563e-01
2.641459591290005182e-01,-7.320771578676745772e-01
3.791553788650625645e-01,-3.729367668950620551e-01
3.278026309048136522e-01,-4.565720790038472199e-01
-9.633439313720559838e-02,-9.812959525247217929e-01
-3.393170198539414706e-01,4.964889709374962212e-01
1.518976932326743245e-02,-5.309378354927327681e-01
-3.935515124476487436e-01,-2.493603798902073176e-01
1.293668202068023465e-01,8.434844081911447855e-01
4.367313108202770522e-01,-1.659819215134241688e-01
-5.185104770065884772e-01,-3.959282976089530948e-01
-6.465436354122036100e-01,-2.176248572073533616e-01
4.678038659541514654e-01,1.598002442625132691e-01
3.260574421008546331e-01,6.756323409774545041e-02
3.213369500115965671e-01,7.821232351882714262e-01
-1.875024349367251375e-01,2.433755123510199514e-01
-2.750348640613951012e-01,6.516817145284778956e-01
-5.077345797122645443e-01,-3.569201435646975895e-01
-5.520040116198901003e-01,1.079894154441065623e-01
-1.714874233011798310e-01,6.066542105929924045e-01
1.673423692935886997e-01,-1.613978296966378512e-01
-4.872983798992880367e-02,4.422068984689639937e-01
-1.045846373923502437e-01,-8.311761862728532790e-01
5.314917609140104027e-01,2.494304379611480549e-01
5.608349919537625183e-03,4.842367591511391733e-01
6.190302228307658083e-01,-6.668594380434447189e-01
4.114585984861724999e-01,2.030788900931363994e-01
-7.753575765593589963e-01,3.703262042398680620e-01
6.706156162684895339e-01,6.709669123451047490e-01
-1.338205122255791135e-01,1.440736124706303301e-01
-4.426907765728460564e-01,-5.815639789395392611e-01
-2.827661795980651593e-01,2.909225053830377661e-01
1.311154927724107466e-01,1.746275893399791279e-01
-3.223111759412411459e-02,5.489608515159944968e-01
-9.693792353147987484e-01,-1.814132129973118346e-01
8.443008620088656713e-01,2.766337541447265735e-01
-1.633489601355495591e-01,3.233858645916405372e-01
6.052861125817421417e-02,4.449717167805744555e-01
-5.486615628456263938e-01,2.179339370300785728e-01
3.789323113354585715e-01,-2.517682126924187802e-01
5.434347248263713404e-01,-4.437972181717877440e-01
-2.271763483550226503e-02,3.280985966022380573e-01
-9.210772986146906760e-01,3.740028492950786543e-01
5.073952312533365205e-01,1.753166835010933067e-01
7.626693317935946403e-01,-5.073468687551521139e-01
-2.571922820132295229e-01,5.539062488594697076e-01
2.056697519461803125e-03,4.440894402605519709e-01
-7.928342653987097144e-02,-7.980999776758601616e-01
9.564074711804009254e-01,-3.818246176761586064e-02
3.993583787861962886e-01,4.862967081435589645e-01
-6.089380972933542413e-01,-6.600438037218177012e-01
-6.765035171969822070e-01,6.867688611902016405e-01
-1.574397904306710227e-01,8.884948105959571407e-01
1.860821590294481354e-02,6.181547953240493776e-01
-1.162977214710807505e-01,4.733104357415769403e-01
6.586250402018309913e-01,2.377495238820903634e-01
-1.527550337159120364e-01,9.295097331295720799e-02
-2.906524589991137386e-01,7.172989030466268012e-01
-4.077748372711307301e-01,-2.266095102606595635e-01
8.300195601691002789e-01,1.137349577046624649e-01
6.546022765203529659e-02,3.163919122318492594e-01
6.532213255700125565e-01,-2.331785903646939051e-01
5.353167044419675502e-01,-7.015227714409340010e-01
4.240195050459993897e-01,-6.983708485091535412e-01
5.091396552611735515e-01,8.153014010478285556e-01
7.050211614626069601e-01,-5.971295720990992262e-01
-6.896626308938358374e-01,2.128869109847095764e-01
-8.137799172115833812e-01,-8.781427368370553488e-02
9.430293685184438779e-01,2.303878768633151886e-01
6.113889563218091183e-01,-2.666837560121937400e-02
-6.976126600432352998e-01,-5.457634810195353126e-01
3.614452429214212170e-01,-6.475392569294202705e-01
6.695285716716181668e-01,3.783263073022178347e-01
-2.949500702892033921e-01,-1.794795195057079518e-01
7.362183974895919469e-01,-2.196861738634983130e-01
-6.768614138867725671e-01,4.030840115998437501e-01
4.167800268739383363e-01,-3.739633923029295204e-02
7.174036297973651610e-01,3.904439081197548234e-01
2.991625979757586151e-01,5.681906569305206212e-01
-2.459402497933702580e-01,4.554800307183455299e-01
3.126774699421079884e-01,-4.959832337950360603e-01
1.928566444940174041e-01,9.094785343641078601e-01
-3.379226072395000724e-01,-8.200169850883538558e-01
3.638588688840727059e-01,-6.278491299764061839e-01
-6.346469016855600387e-01,2.759536482025122250e-01
3.158689392423563724e-02,6.859143183491864804e-01
-1.807818520245281224e-01,1.536609495370662160e-01
-2.898168102853213579e-01,-1.811921460529637429e-01
4.517549082644716218e-01,4.974019411089685150e-01
4.285078232792374209e-01,-5.147325559617357271e-01
-7.685688651601114696e-01,2.247878541005550179e-01
3.241788602560502497e-02,-9.340151474063622672e-01
1.299499037059645978e-01,8.456330528546374126e-01
3.085909786186509240e-01,5.831701396940123239e-01
-3.438792538159054502e-01,-5.228463527963786994e-01
-8.249684535782519923e-01,-5.078978160609064485e-01
5.744311610205521390e-01,1.812371119283693321e-01
-5.796063080756177488e-01,-5.013709948240197001e-02
4.398061694820163403e-01,-3.956325943255438737e-01
2.031522368770954934e-02,4.252902034786392171e-01
4.645821932474671900e-01,3.957484746546726662e-01
3.494678166806819419e-01,-8.710716989948690259e-01
-1.574787385366636094e-01,7.623179343120345397e-01
1.207364715141967526e-01,-1.686606257731761982e-01
1.718153274803240205e-01,-5.337271095091615791e-01
8.826568550642255317e-02,-9.222232089440700609e-01
4.567265160466700280e-01,-5.064207391895123589e-01
1.519378284784069777e-01,-6.369048377796655558e-01
3.323070749670846702e-01,-6.068671708622408456e-01
-8.161950026160411653e-01,2.880612904971975308e-01
-4.906939870118240954e-01,-2.648819568951608083e-01
4.904200484413989702e-01,-6.153472659953556079e-01
1.335899606522037431e-01,-7.276883425433322561e-01
-9.677849241326277330e-01,-1.254110383255695460e-01
9.725465938969790614e-02,-6.019207758359850224e-01
-5.587517441437452881e-01,8.017409116979667960e-01
-3.206711798000272395e-02,-6.792869505480094716e-01
8.807600137671502960e-01,4.134317193752925501e-01
9.223035297892672180e-01,3.136474883372009081e-02
-8.026500862769594402e-01,5.251959032486608336e-01
7.178811828402307249e-01,4.201153244408750709e-02
-2.774369173549771084e-01,-2.037826821375432473e-02
4.901900937209515696e-01,1.576893018968659188e-01
7.953610850294345891e-01,-2.523612047617329601e-01
-1.369261091766051930e-01,6.348118998982443806e-02
5.759560714364408973e-02,-6.857371477901537116e-01
5.145720210739530565e-01,5.226986704107841053e-01
-1.355625390370471806e-01,-8.927949043571881127e-02
-1.477754772724670929e-01,-3.795949104231848281e-01
7.552155633884494179e-02,-7.145409294187681226e-01
-5.523351637994489138e-01,-6.783220860362979554e-01
-4.996530396745162417e-01,-4.854510382724197548e-02
6.930385511241277108e-02,8.571274789454657039e-01
1.766028588268180322e-01,3.867686687618980823e-01
-2.460230856760801110e-01,-1.123586070576867435e-01
-8.002888972786359467e-01,4.708487861707404409e-01
-1.722353179997129224e-01,8.935674584899258033e-01
-9.321550382266785562e-03,3.022082431188930496e-01
1.596163155597891681e-01,-9.798561606018036940e-01
9.330903652781130653e-01,-1.931528704531828566e-01
6.903843292360216655e-01,3.784636968508525712e-01
1.426275099256875123e-01,-3.310105138065275732e-01
5.557359361427351985e-01,4.173148795761583152e-02
-3.414977880397991328e-01,-3.859526549200815726e-01
5.213401895811493603e-01,2.342790937377579041e-01
6.990137410879133650e-01,-1.410812318724181669e-01
-2.355417908212147360e-01,-8.654938804718852463e-01
-2.548221232105332135e-01,-9.393532726383109210e-01
-5.804312255587140701e-01,4.924093840305103775e-01
-8.965965516371003918e-01,1.232616687475363015e-02
-5.176823422329419611e-01,7.508955758642654743e-01
1.153879128253723074e-01,-6.498719592800887845e-01
-3.417299255389325552e-01,-3.699541280745277660e-01
1.391538815742574542e-01,-9.672508221807518680e-02
-8.016316117591828494e-01,-1.425807820396662873e-01
-4.706484923751810268e-01,-9.565179058975981086e-02
9.122903657975716119e-01,-1.885776009898725292e-01
-4.856042623861358543e-01,-6.983233054707982390e-01
-2.275389544158579191e-01,-1.417525152629961482e-02
-6.778157742601798041e-01,1.431185198614812748e-01
-2.111538464606468324e-01,-6.767028788499664937e-01
-9.688055000109474513e-02,-3.771267908446618300e-01
1.428454845231581505e-01,7.155854123676181899e-01
1.822092908055719107e-01,-2.665869102869669049e-01
-5.894929656826068953e-01,4.869283459987610030e-01
-3.624152080146769705e-03,8.997836699945738204e-01
-7.999759610311163449e-01,4.908942620998923978e-02
-2.552883832911336803e-01,2.088990359523930085e-01
6.387037092733631738e-01,-5.822477026401879918e-01
5.767720090030175051e-01,7.663947365304109027e-01
-2.148819519338016626e-01,-2.917033647174789301e-01
8.248247089701399304e-03,-8.819450518983655840e-01
5.302889858834096692e-01,-4.881040745409908066e-01
-1.299633748573467695e-01,5.832165947614689205e-01
-2.290607632093837331e-01,-3.916316049924595255e-01
-8.123601407574099209e-01,-5.708085359285028915e-01
7.413884607579037667e-01,3.546968188840038394e-03
-6.906895506088046588e-01,3.648466413751867421e-01
7.287093266636013311e-02,8.154304711856676935e-01
1.935994115744807953e-01,-6.601526168520788218e-02
4.067849808814913981e-01,2.651337047003134995e-01
2.195139200552680414e-01,7.127746517314961228e-01
3.718781988036874431e-01,-5.923592835542748070e-01
7.441534453870768395e-02,-3.048926356915886426e-01
-5.906711560826856111e-01,2.861749953995036400e-01
-1.832115067702686506e-01,-6.183820009332654521e-01
-1.043728160137571415e-01,-9.834015196493515187e-01
4.512421916383857479e-02,-6.370851583616057301e-01
6.094522457178830344e-02,2.696519927856166898e-01
-6.017917484940125128e-01,6.966872771299357225e-01
7.157263196658325555e-02,-7.311106756882759239e-01
2.270796983843641481e-01,-9.248580344910350970e-01
-3.675742528386938268e-02,5.911360732288291064e-01
-4.921939915104034391e-01,6.970917340669899875e-01
3.496552399569714531e-01,1.113363945140055655e-02
6.469405384947695126e-01,6.471096131438121013e-01
1.290954339384895455e-01,-6.030850135059782069e-01
4.467729314461177381e-01,-8.381753427876812435e-01
7.295611151008589701e-01,-4.202323816749868879e-01
-2.343344797092041798e-01,-6.458665614455463277e-01
9.916400141724708295e-01,1.223251912338076952e-01
-3.142102378163793563e-01,1.093078699123453124e-01
2.280169528546815982e-03,5.707683103812510872e-02
8.413093904551900426e-01,-5.411060210526152936e-02
-3.830407719832742419e-01,-8.919391260826785572e-01
4.353981689444590408e-01,1.574316633564016854e-01
-1.545696833561212014e-01,-2.842504556499334534e-01
-5.281526910154898946e-01,6.392945032669117289e-02
8.572679996868837193e-03,2.449261006039438193e-02
3.741955675834944817e-01,5.864190343257069671e-01
-3.026578165214872662e-01,-3.337370742603211760e-01
1.588025393738345947e-02,-5.140983512429844193e-01
5.060570474730630153e-01,-8.471106482742070121e-01
3.601846274175568574e-01,-4.322612630340090245e-01
3.301233633062439221e-01,6.095031812355151679e-01
-8.628172511638982911e-01,-5.196810586416478195e-02
5.235788464698409861e-02,3.267121976169922171e-01
-2.458636112130758722e-01,-7.674656698309509917e-01
-7.955515077702601801e-02,-8.254127036006646545e-01
6.912849530192910485e-01,-8.932668966325874038e-02
3.773668193405079752e-01,-1.519329936138333892e-01
-2.344960100848156870e-01,-2.336669821149151005e-02
9.780589531363359512e-02,-3.077966563665497368e-01
-9.386459193908638365e-01,3.072065135692771953e-01
3.904302314365375448e-01,-2.056089604193491738e-01
8.405305735359456243e-01,-4.756466590274723849e-01
-7.829982201875549386e-01,3.552264634717494651e-02
-3.388450454602494055e-01,2.529071412871264357e-02
8.537225025653647492e-01,-1.578297414454670200e-01
-1.262519458266737615e-01,-2.430205414057282631e-01
6.129236492643987955e-01,7.669476586899193205e-01
7.228940576891740299e-02,2.599889783991706782e-01
-4.218851965891856626e-01,-5.396921496072610847e-01
1.220019867041222117e-01,5.703842229926245899e-01
7.667052675006125195e-01,-3.370175149352498956e-01
9.894466235661332210e-01,-9.262117005982917206e-02
-5.915299187486098287e-01,-7.403303342450009428e-01
5.753242541551244482e-01,5.195885387204994821e-01
3.520435105133743470e-01,2.056084203919747999e-01
9.784844942201396112e-01,2.089087954863488861e-02
4.050089872693387605e-01,-8.684290739179028051e-01
9.270210694403318019e-01,2.692943105378156066e-01
1.118145372200629595e-02,3.438573854381672401e-01
-9.943407902152534561e-02,4.777265494291231818e-01
4.729646190475682577e-01,-1.403799341823881441e-01
-1.372146779065248623e-01,-3.621680125873574241e-01
-1.865073231678779919e-01,-5.277919829460235857e-01
2.006561200071177442e-01,-3.429278425943542707e-01
-5.530422909732786163e-01,1.632321355264454432e-01
4.598111266683704290e-01,-8.695552002329713925e-01
-2.737392715913751218e-01,5.720201205572399417e-01
2.362191003603872907e-01,7.593119270385411124e-01
-8.759814448864200465e-02,5.539929575469952905e-01
-1.739228849880467553e-01,-4.483329646228846332e-01
5.452942265363518448e-01,-2.285266697020347237e-01
-2.636896583578074438e-01,1.050637186996483674e-01
-1.775322688322575893e-01,-3.723384169740109328e-01
-2.167696667133294230e-01,2.973545215238455608e-01
-2.087160243480752353e-01,4.535110350659068423e-01
-1.048416460289842700e-01,6.974474350881920692e-02
4.331008821219963778e-01,5.062538446473672238e-01
-2.260485737723656463e-01,-2.714898306988777765e-01
-9.622097674972085457e-02,7.547105027347609241e-01
5.453538495136045494e-01,-5.810076230034584288e-01
1.211955701639948479e-01,-1.750174824724712863e-01
8.615639361517102301e-01,-1.844400191706314640e-01
3.249128136473162787e-01,6.666868717256648758e-01
4.368865731335300762e-01,3.881204744447195321e-01
-3.454159649528178999e-01,-2.300522237557762750e-01
6.574063312666433845e-02,1.315283922481236267e-02
4.165826137961234910e-01,-4.230220576560963508e-01
-8.787880736150015526e-01,-3.412668468726585136e-01
1.298999379696796908e-02,8.105502998568621109e-01
-2.635431260524305763e-01,7.415936470363466704e-01
-6.773645427056025348e-01,-2.906721342819440501e-01
2.548527701874914175e-01,-3.739324480195493905e-02
3.234270463314457000e-01,3.500727685817106583e-02
-6.563372074408635459e-01,5.850232930180969682e-01
-8.652738194926834492e-01,1.409047513021743914e-01
4.359304328765283287e-01,-8.283020046875888553e-02
-4.030957150775964504e-01,-3.996998720247273429e-01
1.306864457073011465e-01,-6.015901668798480095e-01
-2.944940902605108768e-01,1.093262700863926185e-01
2.597190288777282419e-01,-6.352554648290251738e-01
-6.137540967776058398e-01,3.894786088145738567e-01
-2.584139980486712673e-01,-4.186577092097163444e-01
1.187325792525721901e-01,-9.711289787822963149e-01
-9.595013360605766373e-01,-3.888492581332747555e-02
-6.454555418107872367e-01,-1.189110073328736306e-01
-8.082794843244236471e-01,1.565467178679629257e-01
-8.539685854385270503e-02,2.417240788691219500e-01
5.352443709366196956e-01,-1.030404358420922151e-01
6.771912486797264652e-01,-4.679584236351581605e-01
-6.519493941653800029e-01,-4.065982094145270676e-01
1.224977145354868568e-01,8.924171252799932841e-01
-1.790232457866200999e-01,-8.037447961478854097e-01
-8.293373161089909740e-01,5.443716528758486550e-01
-8.831782564993828633e-01,-3.179518761692785578e-01
2.223561887303171503e-02,2.153807752016942967e-01
7.872099053733572216e-01,-5.736911699527775799e-01
-3.331784058980806762e-01,-8.925353740761523547e-01
-3.900001682753932997e-01,-4.892805319711657219e-01
-1.041058178983080840e-01,-8.172740505103344155e-01
-3.708201842539518012e-01,-6.378226147777521504e-01
5.840588557928443336e-01,-7.016368099213212695e-01
-3.422820114180158413e-03,-6.655747188875160703e-01
6.671435197626280900e-01,-4.541627898571019006e-01
1.429110835577800387e-01,-5.948118821460526284e-01
6.301982920549014100e-01,-7.673046810831651854e-02
5.199488014860742524e-02,-5.013762746612770993e-01
6.748490384846923540e-01,-1.835952778811638098e-01
4.671126073312761307e-01,-4.057487863237299042e-01
-4.352374782183461299e-01,3.883059086931794912e-01
1.932644747539649099e-01,-5.072391081501519405e-01
-1.068692949268030823e-01,-7.288943810435521975e-02
1.462738049049061573e-01,-7.472293008055919117e-02
-1.782811938818178454e-01,4.850318419130308367e-01
-7.949190405054380459e-01,3.686843491961504515e-01
-1.901331930285330429e-01,-6.497888264105464717e-01
3.077358613053693404e-03,5.296393822939142737e-01
-7.005077362258993467e-02,6.652686116718253828e-02
-1.244582169221826184e-01,-2.406868401637571875e-01
4.962754787444914051e-01,-1.789321026399641745e-01
9.134279816077059966e-01,1.746702585167891897e-01
-3.661202541228374407e-01,-4.639153746615045648e-01
-6.735439815676036446e-02,-6.045592983492682482e-01
-1.984590733953464081e-01,9.564086268571923011e-01
-4.782284214436427483e-02,-9.162104255499559091e-01
-1.170590413686882769e-01,-7.425867839597271036e-01
-5.549350089423334964e-01,-2.611924707974040416e-01
-8.002206589546410065e-01,3.566801800330046124e-01
5.237808943235044978e-01,-4.741471319103045534e-01
-5.089222369155963488e-01,8.547855574306573168e-02
-2.680194646225644295e-01,-1.360386380602429668e-01
1.268787317185799957e-01,1.276863074646568119e-01
-3.390323698695776322e-01,-4.795840593042148825e-01
-7.654272313256216265e-03,5.565010843151494413e-01
-1.156525916796171671e-01,9.679379229872830948e-01
-2.050022238827655663e-01,2.565528023337513286e-01
